,index,output,Ia,Ib,Ic,Va,Vb,Vc
4273,8681,1,1.4013935988341673,-2.4041939895619766,1.0725693004830514,-0.08311596627187463,-0.021122821819454803,0.10379417036287052
4274,8598,1,-1.3364634362554695,-1.0377791589122745,2.8810037478456363,-0.12762194267489896,0.11216212837757059,0.012302366223551468
4275,9775,0,0.12307456853692487,0.10149903517482724,-0.29231079288445644,0.19063004108626555,1.435725004670796,-1.6490775822229768
4276,682,1,1.399100458976252,0.2717809977788704,-0.20100094177313613,-1.0019207429200414,0.9609583453359657,0.014797262401218059
4277,7620,0,-0.24445287232206145,0.1998585936792631,0.06382062835991488,0.4582251105385393,-1.411090097324178,0.9814602047080124
4278,10108,0,0.04416020685351158,0.0005513561466449667,-0.07940847330430281,1.5576022362098363,-0.16058621022304154,-1.3791584249496254
4279,11065,0,-0.029795367438393644,0.3139205612999697,-0.3555618240485333,-1.7340984200625023,1.3619247416827422,0.3320438739862223
4280,5541,0,-0.1893727335902315,0.1944229338489758,0.0025540742385003726,-1.3858577372678873,-0.0925926453071744,1.4665920353655486
4281,5295,1,0.020608881682509857,1.4436442929815463,-1.7316396878194347,1.3269903271204224,0.13519913593462635,-1.4516310917334545
4282,4953,1,0.11951071724336623,-0.4377550130974299,0.36356746223768677,1.1878652053959393,0.16500124519508474,-1.3441676765883506
4283,11092,0,-0.09989970935405167,0.3432767739956178,-0.3025983102653629,-1.8060608212396427,0.7797743491170561,0.9954218685872172
4284,596,1,-1.4118894394285801,0.08094429660776864,-0.20698586643576777,-0.7542067526413065,1.6473488453510494,-0.9286516236161452
4285,2325,0,-0.1591528843997883,0.2453219975323685,-0.11483797830808402,-1.4449523999884384,-0.13677482897102747,1.570051808406516
4286,2951,1,-2.293132716463111,0.9533206227848838,-0.14941528247235364,-0.10706477210497178,0.97644747549333,-0.887132613699817
4287,10535,0,0.09473284370855165,0.016354092344912703,-0.16074646520076918,1.157941015741965,0.5519724899652064,-1.7081278498200925
4288,8551,1,-2.065849537817251,0.46858865609433065,2.016498586196882,-0.14357416017697863,0.15535836399421857,-0.01583567720713195
4289,10098,0,0.021049165041111248,0.0012570929859364174,-0.05138810668007561,1.6350834790971982,-0.41998212929464984,-1.192052715473615
4290,9645,0,-0.12654629470357454,0.009811039775383286,0.007171862089906051,1.0831852263815824,-1.4547074716777444,0.40692621881002294
4291,7267,1,-0.9913728578519605,2.5429114906609716,-1.7659048017451946,0.04258343710093815,0.09261438523004321,-0.13636968619150422
4292,11165,0,-0.2125882827478993,0.2713340832353952,-0.07695887893343206,-0.6033987499053504,-1.0412720730450948,1.6566387556572988
4293,7020,1,-0.7363238744247266,-1.5849812445427556,2.783177035242333,-0.15267067465825132,0.0887523392085276,0.06091855713439536
4294,9686,0,0.02709084046246703,0.011654252072720486,-0.0150526501919474,1.682066648540932,-0.7092611935680485,-0.9443501830999192
4295,30,0,-0.10949584434424377,0.0059829129396789535,0.11744898537098633,1.115368772428926,-1.6170540209023645,0.5401798985620523
4296,7252,1,-0.46798115394263784,2.4194396201834087,-2.2739585453905913,0.06302274989376447,0.06566744613904447,-0.12920260839303543
4297,3552,1,2.2392324328501862,-0.763118313187141,0.00570740929242368,0.043958071602750816,-0.8888176634584055,0.8604978522337616
4298,7435,1,-0.19702788257513068,-1.9672748147923798,2.5601738649898325,-0.14447112426149422,0.06156379696199709,0.08045240678788344
4299,315,0,-0.1305595249862294,0.25209815164651544,-0.14645420311269003,-1.5857252355415572,0.13001793921040292,1.4381003021147645
4300,5397,1,0.1134134941110177,-1.6707210359774236,1.8244183986267555,0.4096774805213938,0.12552467915375176,-0.5333763687931279
4301,619,1,-0.7310695806259251,0.15243564452142105,-0.23233135116419731,-1.0023962047834507,1.748470291602294,-0.7857217649615234
4302,6135,0,0.1022884611917004,-0.02893842190373402,-0.09836636046695751,1.1755406212677337,0.5204005144238196,-1.6934444157822255
4303,7569,1,1.0692633293504434,-1.1455074273353674,0.010180438035627737,0.06637841975067774,-1.4271846403826223,1.385875877147113
4304,4967,1,0.12594903674538283,-0.8882495791757105,0.8866521234294771,0.9884217581183575,0.15787593259869176,-1.1394116193255035
4305,1392,1,-1.6286933901337475,0.07178934499593823,-0.19644054001389416,-0.7030380420093585,1.6078851532081804,-0.9391848892351181
4306,1864,0,-0.014759247352229023,0.22000647289435532,-0.2651752883857755,-1.6908694635393389,1.3250432290573504,0.32674697254852075
4307,2084,0,0.0002997699299405524,-0.09189760868792216,0.08337989318728414,1.7111240903567884,-0.8200182419057422,-0.8604731532120681
4308,3815,0,0.08789113607779793,0.13464358202072732,-0.2695827818900187,-0.8477908329460002,1.7558624582736868,-0.9463461108920466
4309,9616,1,0.8467203586730109,0.08112049293093553,-0.035091697507426606,0.8863082772989024,-1.586900386279192,0.7363487479989587
4310,1042,1,0.02852384354925333,0.2134865955440681,-0.23793248560905336,-1.1262261739699924,1.6300033417049387,-0.542598515417232
4311,5212,1,-0.1749767385058815,2.103594055055933,-2.2660831123819154,-0.1587199787200782,-0.006878088975747559,0.16417628329880513
4312,2211,0,0.10238686657759788,0.09523508120731759,-0.2646277570197369,-0.7358589346134817,1.7381344853087421,-1.039160860519779
4313,11108,0,-0.13765990890550914,0.34620468482372174,-0.2588767154806065,-1.7020909067162646,0.37040452256621625,1.3088365021059627
4314,6500,0,0.0349081797105117,-0.05045694865478988,0.010899158484155822,1.6430001471864306,-0.4038630960726216,-1.2162874878111647
4315,11493,0,-0.10155722528690873,0.34031648207754384,-0.2966467342561801,-1.8012884909260027,0.7531238297134902,1.017802462594741
4316,7709,0,0.06249915102374648,-0.02647441725088259,-0.05263304701194813,1.5526310264835959,-0.14591335990024842,-1.3891594069907176
4317,5668,0,-0.04809849635672843,-0.022517032691910275,0.0822198551685679,1.6304105279420367,-1.1283324065351665,-0.46695170285281173
4318,4924,1,0.0823303956543393,0.5501266717818516,-0.7547805996683189,1.4048430337788678,0.16171888954267744,-1.5557022333880823
4319,9082,1,1.4157578788427434,-2.3757721248542993,1.0210445100747796,-0.08272809980749389,-0.021462284569500438,0.10375534166038045
4320,5831,0,0.058969106092159274,0.2022688509484496,-0.31667352490726053,-1.2160304671074031,1.7404839296700876,-0.5660367582816626
4321,6063,0,-0.06061799245402011,-0.012473712523192047,0.08572278326706859,1.5910059967471042,-1.2209670622651048,-0.3337093470682856
4322,7810,0,0.09831791882784593,0.17437685024329283,-0.3342675192945202,-0.7401490591896351,1.7809380333356433,-1.0784484606540936
4323,4278,0,-0.06065143472407263,0.26689599030328665,-0.2422442262419101,-1.785063338258581,1.0580637809265463,0.6915758305692606
4324,11420,0,0.0756236924657451,0.20918121366466674,-0.36336603734061995,-0.9878891080976585,1.8007238565810113,-0.8532360015834272
4325,3509,1,2.017268871559653,-2.04682195479878,-0.12032468230276301,-0.03241999573457649,-0.37675156983227265,0.41530527806536827
4326,7178,1,1.907095216224892,0.26834458145161194,-2.7036242029919393,0.07551999046119313,-0.05298967869320295,-0.02089073227684232
4327,11972,0,-0.2117006359628999,0.24800356569494306,-0.04979086241866919,-0.41480158573324116,-1.1766222621184346,1.607537678511124
4328,1965,0,-0.20073029599239697,0.17990637179360233,0.013856361431289141,-0.569071242963644,-1.0954311462366773,1.677730216184269
4329,531,1,-1.976731091405872,-0.1518295394012426,-0.12919781437572997,0.22035202408066001,0.39049980221608316,-0.6153974729308545
4330,2186,0,0.12972575026110605,0.026178440831927476,-0.217371320918462,-0.07006407593957407,1.5372001406492803,-1.4941240999076117
4331,11818,0,0.08002812193376417,0.2003977415398675,-0.3581335855034084,-0.9393769533377347,1.79951246372096,-0.9000454514804573
4332,793,1,1.5558846357799085,0.07873315110435208,0.05170724289324951,0.6522026666178365,-1.5229193061590802,0.9031073921995748
4333,8875,1,-1.2519845882166312,2.550845549305473,-1.4565204084528744,0.02990380342786572,0.10609205998703375,-0.1375213873654945
4334,2690,1,1.6233853812832981,-2.3575322643924537,-0.17265875042943363,-0.06712069926836647,-0.07411573203586291,0.14185392520686232
4335,3780,0,0.12666969617562754,0.038534001194053806,-0.20217568681765685,0.08144549152644656,1.4625524545581088,-1.5682387362688772
4336,4059,0,-0.07436603608164805,-0.029666414983701598,0.12477379105157649,1.5578409128408555,-1.304824809989106,-0.2155730354462136
4337,2210,0,0.10391673152914473,0.09245593109805776,-0.2632624909568116,-0.710632396742808,1.7349600896186361,-1.0609139708171753
4338,951,1,-2.3151798132674344,-0.04627089345480759,-0.10588135320028941,-0.04251905240252195,0.8885570675029545,-0.8616576070918649
4339,570,1,-1.870734147170761,0.007235233816626886,-0.14925164868187968,-0.337253400020605,1.2861448852104864,-0.9741746182680021
4340,4710,1,-0.13756559975875077,-0.8346171286409244,1.1517617673226703,-1.4896655710382816,-0.05676895672032252,1.532956112654726
4341,5832,0,0.05682721871153861,0.2048082574647795,-0.3169936601508559,-1.2363966900294097,1.7348914756137848,-0.5401799318163324
4342,1894,0,-0.0927279099465511,0.25221422328558274,-0.20610125375103838,-1.7643977899705374,0.6758935289861623,1.059821677224881
4343,9788,0,0.11657459169165431,0.1353619766590476,-0.3254843286628259,-0.16457787093401577,1.6241019898803766,-1.488916248368672
4344,1511,1,2.0528368386101796,0.26783516204601193,-0.14186017021254502,-0.6726330853494774,0.23652773236367824,0.42553270233812296
4345,8929,1,-2.3279613295336543,1.6576145099210617,0.9405138506984775,-0.06999876213903428,0.16410655978177657,-0.09759529648758669
4346,9235,1,0.15157179564538986,2.1216635455114345,-2.7033288805158255,0.07974607274106851,0.03405834234186188,-0.11361363099418417
4347,1809,0,0.10706395980322478,0.08971457107776733,-0.2618012406861252,-0.6852759030635557,1.7313693836053394,-1.0823723438807134
4348,7908,0,-0.13152146911802817,0.33609406431309424,-0.237974994964854,-1.6966439554533421,0.36147577779183226,1.3125239468300605
4349,114,0,0.08156065186564966,-0.09896787685644418,0.002595006336884478,1.5335194639957617,-0.061266514626635175,-1.4563287708403392
4350,5721,0,0.07860103768882945,-0.042287610648441,-0.05273877661062208,1.4155496532416374,0.15263499267623412,-1.5570656350780976
4351,4968,1,0.12610217048332056,-0.9188714007793273,0.9225623922125343,0.9721456962655681,0.15715831522277765,-1.122563540087601
4352,2180,0,0.1326692419207087,0.010368744311185644,-0.20241226082498515,0.09446151736552703,1.4532943109076417,-1.5717119107415105
4353,666,1,0.9020468954004983,0.2564867789053641,-0.22324237022586857,-1.1018732258413202,1.2891320479294137,-0.22001007485325988
4354,8241,0,0.03726263620885125,0.2527928412391696,-0.3507407691425618,-1.4143291367147899,1.6837053241278492,-0.3119112920980534
4355,305,0,-0.10900082170634662,0.2545532043148929,-0.1762734668662439,-1.691631132074023,0.39477993552932955,1.2736856021215783
4356,2698,1,1.8120982336596592,-2.256691688760056,-0.15144818871610613,-0.05245996969237146,-0.20461520965415125,0.26006832823367754
4357,10963,0,0.12052893256042782,0.06244451506907135,-0.24687127759347677,0.5144108050501455,1.2059397847491489,-1.7359996972118654
4358,5969,0,-0.20731654227605822,0.2232804611471904,-0.00899087522877474,-0.48301018629164705,-1.145879395394606,1.643815624485588
4359,10935,0,0.09560680610367356,0.012693217114204295,-0.15710983267418258,1.1594556223920498,0.5498038219752871,-1.707421980613277
4360,11276,0,-0.03227194801541434,0.006908615175955052,0.0097555339480929,1.6608092452930239,-0.9429485409595895,-0.6856121759997958
4361,4241,0,0.033872724121185215,0.20097759131817253,-0.2825337932478976,-1.3984038053288992,1.6484472870164693,-0.2918206778537313
4362,1541,1,2.298821539536658,0.22272400707124512,-0.06626702162975161,-0.19480642007294033,-0.5514900856860632,0.7538454741459634
4363,8534,1,-1.9587925246541391,0.8265983578497738,1.4611123123463463,-0.1171224400117488,0.14452149748767812,-0.03100847453051821
4364,9747,0,0.11587433299758013,0.04062098391926848,-0.20680567370588845,0.898530979625321,0.8560447275086172,-1.7605104534250884
4365,3783,0,0.12516239457787903,0.0463718332773672,-0.2098694432194959,-0.0006712234142711318,1.506110273796999,-1.5312218685793229
4366,1524,1,2.2206647903510786,0.25301594384077786,-0.11000988837737591,-0.47706929454669195,-0.11019246318867809,0.5845200868200553
4367,4773,1,-0.20892989288813393,1.245268190094422,-1.2115211032627389,-0.9725283188374598,-0.05781830576988263,1.0219025240278277
4368,6261,0,-0.012744008233031864,0.26606628571022856,-0.3026520502900711,-1.6814539514163445,1.4021890297372182,0.23895667529667633
4369,2553,1,-1.9361088572751854,0.3448324964840295,-0.1485984848843923,0.007434131870861214,0.9301738223148626,-0.9534552440116174
4370,1407,1,-1.1924273002164236,0.11822228158503906,-0.21864888465549218,-0.8890763254792172,1.722942706834949,-0.8719779358665404
4371,8773,1,2.0047099212624113,0.06920246967217582,-2.5974974089156495,0.07086507390729281,-0.05773268002829162,-0.011456793768341966
4372,1828,0,0.07243978319421612,0.14128286936211493,-0.2803229543721599,-1.1335180692668099,1.7280459078341588,-0.6350978757039579
4373,11436,0,0.04284864708797401,0.2505698835376793,-0.3712222259782132,-1.3285083626327097,1.7344842129519005,-0.4485475288853363
4374,6988,1,-1.7202696398242445,-0.4956209774029145,2.727503955724653,-0.14784916798024428,0.13745839001907723,0.006604186320672022
4375,9606,1,1.171637508192571,0.15805774345237245,-0.05264399863321237,0.7380851965951077,-1.4989516274703552,0.7936800681659189
4376,1630,1,0.36005640181607945,-0.03049233215991222,0.09035514028749331,1.015038574894752,-1.6235109631356532,0.6461043191393022
4377,17,0,-0.1252254214238889,0.03952963208344453,0.09753647402987754,0.836461406351229,-1.6367167701275755,0.8363810650160219
4378,5899,0,-0.11101110661958008,0.3069384133231281,-0.2278600846880315,-1.7588008848184042,0.5764986504964607,1.1553750395946187
4379,4625,1,0.06932739328598056,-2.1156741556978385,2.4045284350978884,-0.22077267068475598,0.07458359773669329,0.14277118085092694
4380,4711,1,-0.1397083984671859,-0.8031083938007025,1.1172817190718778,-1.4920382441221034,-0.05764591174926612,1.5361977339774338
4381,6470,0,-0.041618080740721874,-0.02542645468793112,0.07697768095842931,1.6461617007260725,-1.0931117194497477,-0.5183735623243227
4382,3014,1,-0.9319343467374595,-1.3932457666917442,-0.261381544789616,-0.15405873636039566,0.9794867457794797,-0.8436857882568148
4383,3386,1,-1.7475992021090474,-0.3956287027190087,-0.22966231456462544,-0.14650422497703927,1.1033226643579557,-0.977122333237977
4384,7380,1,-1.908284336354982,-0.18927125534899197,2.6008219499785676,-0.14196872891069282,0.14653824168541457,-0.008454460499232354
4385,9491,1,1.6609580041494552,-2.3027398798626026,0.6287007701138447,-0.06655013984246168,-0.034384666482796304,0.10087785470470403
4386,6464,0,-0.05740578936955051,-0.01611823448071719,0.08572303502422311,1.6008552359847854,-1.204469854766687,-0.36024259642755685
4387,965,1,-2.177347997730133,-0.009371136723571063,-0.14037323112953118,-0.2829954357149192,1.1908466462762743,-0.9309770400310569
4388,2649,1,0.34016768773273487,-2.2825128998911004,-0.2504780201122851,-0.12621940427684192,0.5784960698104155,-0.46340161334321417
4389,9511,1,2.070632612326595,-1.9833940418396352,-0.2243206921810786,-0.028648693912059753,-0.09884503123142606,0.1289076380365851
4390,9275,1,-1.252145598547852,2.551098219371299,-1.4566181856579736,0.0298863195234613,0.10610550936504051,-0.13751775261747848
4391,3117,1,2.1354986454598124,-1.8662188752411777,-0.09676256394391032,-0.017113679331553344,-0.49473366558201876,0.5201486109432423
4392,1428,1,-0.4792697083981906,0.17883050699123992,-0.23604828612745882,-1.0681727348446717,1.728045921870245,-0.6998093589872876
4393,6529,1,-1.6348458297198527,0.7031215161336425,1.2076213866988588,0.22701459973195487,0.06147319683137917,-0.28733766587967324
4394,483,0,0.007604187468088847,-0.09099280316786246,0.08555431004916596,1.7140441099848596,-0.8428903619411984,-0.8401012814238984
4395,5513,1,-0.1425964585145779,-0.732796500226585,1.0373398680993522,-1.495245935102095,-0.058699589527877884,1.5404460206059294
4396,4616,1,0.08586606928665588,-2.048403243576908,2.304635121732816,-0.014511708762659739,0.08867664259446945,-0.0758232415294785
4397,4132,0,0.09457493856996127,-0.056699369579139534,-0.054405994970613186,1.2393824696564248,0.4255554221179961,-1.6601986605474157
4398,8851,1,-0.4334021786534787,2.4039357156160133,-2.305605626786554,0.06421843098286782,0.06383744645667941,-0.1285253717495385
4399,10870,0,-0.04893436765426003,0.018431950129145787,0.016572957663598575,1.6291193802370467,-1.0625394557419086,-0.5325920512738691
4400,3785,0,0.12396577088681274,0.05167909640066475,-0.21481713980546022,-0.055499320427878196,1.5333667114007556,-1.5046485370577194
4401,7994,0,-0.1964615578490537,0.1868908924860067,0.019010166633245,0.18837837426628753,-1.487828848690675,1.3267414621354015
4402,9014,1,-0.9444732670843856,-1.4071434789296955,2.8265357464583083,-0.1541232140243462,0.09911697562358425,0.05181498666925206
4403,10277,0,-0.06311498229999558,0.3379309715723017,-0.3430770318818467,-1.8075605071764538,1.1297114219786746,0.640980911962164
4404,11832,0,0.052449033918248136,0.2372654089261438,-0.36715037416072643,-1.248621863283611,1.7589559696121944,-0.5525496902749846
4405,10077,0,-0.032278998307101216,0.016764921132796425,-0.0030952273077280604,1.6597868664865782,-0.9151895833898562,-0.7128337546938777
4406,6171,0,0.12854633138825544,0.0394662835959696,-0.2118454694627737,0.3195510729710441,1.3301820227645018,-1.6693987445651415
4407,9420,1,-0.7381734873018686,-1.587127661703721,2.7811210050428077,-0.15269233347914282,0.08879490223698483,0.06089671438316006
4408,2552,1,-1.9777030980318377,0.4175724456784791,-0.1437053710603023,-0.061335147285548126,0.956623670598112,-0.9122555694078263
4409,1155,1,2.2394480540588364,0.18989266658765902,-0.030476289602083956,0.04721550406011469,-0.884322508530088,0.8526999272270012
4410,2695,1,1.7446139991599083,-2.2989209469319056,-0.15956596199198758,-0.05785065761252583,-0.15611026508259698,0.21607163936712714
4411,1100,1,1.8430472024631555,0.2741900865547884,-0.16663264432342664,-0.817622572138391,0.5243496627832175,0.27636787745519864
4412,3526,1,2.2277323457786893,-1.6265730433710495,-0.06983023250472997,-0.00019238817220832794,-0.617150081054325,0.6279029829558471
4413,5141,1,-0.18992585702753903,0.2091590554756465,-0.013957691050719274,-1.3971099127893132,-0.07111931672876795,1.4558942267311261
4414,2773,1,1.9764499478888535,0.039794758744844186,0.05775015196367646,0.07093344393122786,-0.9971980823425773,0.9440194477366748
4415,9622,1,0.6406511278413611,0.0504453689647829,-0.02246786117611959,0.9460563000335318,-1.6017970700721103,0.6923319323933943
4416,7686,0,0.023292637136264224,-0.03709458646414935,0.008874140212696028,1.6911429342832036,-0.7320600817262216,-0.9301493425223186
4417,5300,1,0.03265908465606867,1.3046763976579696,-1.582811530073228,1.3616251603903564,0.14125021630745546,-1.4920846008234778
4418,1083,1,1.412239356027363,0.2724372001770358,-0.19920758386624984,-0.9943671974186069,0.9383058535591435,0.030357161815941187
4419,5760,0,0.12539511389864008,0.01596991273046567,-0.17990304054385076,0.6064410004676665,1.1154421624775586,-1.7350907303922236
4420,169,0,0.14399736507956126,-0.016987785708655407,-0.1720490025646325,0.39558267413807763,1.2677718249425896,-1.6812144994709264
4421,7254,1,-0.539843615330748,2.443601695574481,-2.2127027779017743,0.06058009506065099,0.06935087734644266,-0.13053011944474635
4422,3162,1,2.142594247421599,-0.3854604758657489,0.03193247480073888,0.05793901924844651,-0.9539555697490057,0.9129052337989171
4423,3737,0,0.11350533324824987,-0.05209963831017995,-0.0712691965804838,1.1407600147915362,0.5549127749627114,-1.6941041154089789
4424,9252,1,-0.4697847800075324,2.417327444319621,-2.2759604810104443,0.06300167925171508,0.06570955439830174,-0.12922457106525792
4425,1302,1,-1.9329823247467155,-0.11983681231210723,0.015866102051625936,0.7283081332444573,-0.3774116560971722,-0.3373723536083541
4426,3075,1,1.1875045935375397,-2.4166170968103016,-0.20795472137985846,-0.09456781986050494,0.17513857841945343,-0.08448538855135661
4427,8749,1,2.2927242259700256,-0.8440362366399164,-1.8803331153403247,0.03962931174971412,-0.07067746353551237,0.03264230191073202
4428,8573,1,-1.8503599954517265,-0.22176602157209216,2.560922984445641,-0.09753444977858286,0.13405351056110043,-0.03975931454345806
4429,2058,0,-0.06778777621944769,-0.055798086576726656,0.1258182704215953,1.5592875329365445,-1.329662602518254,-0.19174274232209462
4430,2966,1,-2.1361061130729335,0.3841155435328571,-0.18817984592955872,-0.12754176582567764,1.0686184041929372,-0.9606026462024048
4431,6452,0,-0.088348362262567,0.0062166733555548285,0.09803873067661577,1.466704158201257,-1.3922850287740403,-0.036363266397147403
4432,4472,0,-0.039547251198985965,-0.05153680936337375,0.10671673777054082,1.664501255417812,-1.070137559873242,-0.5599025685115103
4433,6408,0,-0.1792736151522632,0.11723470586756365,0.08071678082776505,0.5696800592611655,-1.606654212861959,1.0699975040652732
4434,4969,1,0.12621402972840082,-0.9492444586906047,0.9582307748759551,0.9556192489862797,0.15641369803102778,-1.1054400451710833
4435,1679,0,0.007742470880636441,-0.06963175617528342,0.11429034914209825,1.6939770538512613,-0.9321257217683372,-0.7294662959441657
4436,6209,0,0.0996657775866812,0.14114859015546016,-0.29570394105147374,-0.7042481853782263,1.7571510187296528,-1.089806971112091
4437,7807,0,0.10275613428498727,0.16597922710511653,-0.3299063365832853,-0.6635029206953313,1.76893349357103,-1.1421411209277452
4438,11322,0,0.07521802236623389,-0.004114414888148556,-0.11144445975834656,1.386796155725666,0.20568148424893845,-1.5825454128281822
4439,6380,0,-0.20513569962656403,0.1938886843117046,0.0226479350574486,-0.18453591792221116,-1.3325171410638248,1.5380685956009847
4440,3729,0,0.10651172885546077,-0.06360339165553099,-0.04660138510235622,1.2938074306215932,0.34712929455045577,-1.6343273322084222
4441,8375,0,-0.2063622263739902,0.23427300275087123,-0.024721576585174862,-0.3299168290808544,-1.2348619596909025,1.5827127664299048
4442,8554,1,-1.9399143658023976,0.2966802600708489,2.061954422614399,0.027015450310690768,0.11357973661207375,-0.142276876953982
4443,8636,1,-0.12116529427116784,-2.0567635542629406,2.5645203466891493,-0.14168980816066323,0.05685040615481813,0.08249212858242218
4444,11418,0,0.07922523064633721,0.2037609370715182,-0.36147449870345133,-0.9407683999514508,1.8015047879355448,-0.9006939242186021
4445,6019,0,-0.16194315463882697,0.08879597547922992,0.09288516989619448,0.8400987475592276,-1.6267983886224753,0.8226908765544252
4446,2148,0,0.12340703692559062,-0.06083546601728323,-0.10692101633929928,0.9176305017462699,0.8179734881261707,-1.7407018933426002
4447,4703,1,-0.12193348490791912,-1.048529672767808,1.3844961519068468,-1.4631199296682407,-0.04989354541375224,1.4996748893603284
4448,9697,0,0.06152422391016346,-0.0030066767963465683,-0.05486339715307375,1.6609731251812894,-0.4418027808314966,-1.1954971203303728
4449,9543,1,2.284736078902382,-1.0797101663091317,-0.10944702143525145,0.029694333912877978,-0.7726683493433529,0.7564860686125235
4450,3870,0,-0.039939544446038484,0.2576842529534723,-0.2564150669018386,-1.7488296820846458,1.2228277063635629,0.48810986044434135
4451,4758,1,-0.2054554031023065,0.7791369767303135,-0.6662870627284871,-1.208432839908337,-0.0678020645583055,1.2656733411923367
4452,1732,0,0.11866917680896838,-0.08554661580114353,-0.055676101276763,1.2512369835606065,0.41662662400648365,-1.6628565750308377
4453,10722,0,-0.1668887336534016,0.34320489579871954,-0.21922615931691042,-1.528113357265796,-0.000404182728412575,1.513701513296181
4454,9466,1,0.9124122748329092,-2.384462221173827,1.6599128064013702,-0.10881380838884847,0.0047430663171976655,0.10293416842439682
4455,9272,1,-1.1570883353677215,2.5518158714623835,-1.5761800992499386,0.034766009775162476,0.10115871528401583,-0.13731865237089164
4456,8383,0,-0.20372742544806915,0.21364301735908559,-0.0036907281429640892,-0.11139698030063179,-1.3579439018152046,1.4915010491771776
4457,3494,1,1.7106893336407838,-2.293351632214152,-0.1622182456217024,-0.060925051120811494,-0.13903593581888565,0.2017496586056494
4458,11219,0,-0.1678492588030259,0.1273322168802081,0.03702161049905982,0.8253073874989234,-1.599175962872558,0.8092435851970885
4459,5133,1,-0.17918473100420068,-0.06556242221009138,0.29655826130199026,-1.4533788057747805,-0.06985630195008463,1.5103326672271278
4460,11724,0,0.07964467673417246,-0.005916180198500687,-0.11446501734880601,1.357180330362582,0.25693585392208823,-1.6053484342235507
4461,1349,1,-2.3259824054202847,-0.05109751995445723,-0.10078656130612904,-0.00785346948871056,0.8416991931066826,-0.848327101644466
4462,10308,0,-0.1394126897363335,0.353546802651318,-0.26617021085183373,-1.7051285448133784,0.37475392677315816,1.3074208348523708
4463,4921,1,0.07686291366778629,0.6503609544298324,-0.8661418172114167,1.410663795761783,0.15999639224619616,-1.5597145583427432
4464,856,1,-0.5809604736646097,-0.0879235066158629,0.08543971263102702,1.0670276335505728,-1.360331487837785,0.32693588807698254
4465,5986,0,-0.202775360481253,0.1800304632118323,0.03632394628669542,-0.0208591762489877,-1.4154447734851792,1.4603264635881623
4466,2525,1,-1.8290431131555795,1.0279649989706798,-0.07032871544753007,-0.2154302220793428,0.7739862011366813,-0.5738920226518618
4467,9174,1,1.9844100904909314,0.11083085896287864,-2.621240873652877,0.07169183711706585,-0.05671020727700678,-0.013315511964310786
4468,6880,1,-1.4023994292026725,2.539651277867138,-1.2484802239409474,0.02148840581220555,0.11400310427951539,-0.1372340595354866
4469,10995,0,0.11020788074367736,0.1436279819406147,-0.3296776398091665,-0.3508518843742243,1.6931196781912916,-1.3746480338720908
4470,9598,1,1.4099445905748325,0.23551329275409616,-0.05272130916790478,0.5700663658983228,-1.37273455981853,0.8316918574703026
4471,5523,1,-0.1620659054736611,-0.40550192075099667,0.6757097314104777,-1.4919705285912916,-0.06567439036238171,1.5442965578725838
4472,5764,0,0.12689595164113407,0.024773956087062045,-0.19216175736315952,0.5036358876441813,1.1978479472419374,-1.7170989761206867
4473,10590,0,0.1136831554662796,0.13360030800268782,-0.3226078270845274,-0.21621906505317798,1.6430680186551343,-1.4570666075560212
4474,2726,1,2.232689063423658,-1.6353576862589614,-0.06985225140222845,0.00040196654773500874,-0.6175223012228555,0.6276929841757354
4475,7258,1,-0.6819644162103632,2.4849014047129674,-2.0839116644502838,0.055422147201732413,0.076650293558778,-0.13284654464088166
4476,918,1,-2.2018431550937643,-0.10717672528053485,-0.021464652532562016,0.5055687845975775,0.045525962499903275,-0.5469696439655182
4477,7737,0,0.10806743099829438,0.0009981264289242533,-0.14195571471267318,1.1245556329102833,0.5924871649580951,-1.716274376570784
4478,452,0,-0.07318533813782616,-0.04406630187371102,0.13111735033992172,1.4886124159367053,-1.4174719464951249,-0.03244102780120895
4479,6512,1,-1.0881378891374411,0.668289710634687,0.5659296330582569,0.4253579766978004,6.874636017487827e-05,-0.4213017004544909
4480,8920,1,-2.2494748844131416,1.9102548217351498,0.5445898566797219,-0.05325284630444246,0.15944752512286417,-0.10943999803546611
4481,6554,1,-1.9384319100319283,0.2925975077407544,2.0708221336972756,0.027825115968828217,0.1119616284975085,-0.14143288732255765
4482,9721,0,0.09392677401852846,0.002943067585443678,-0.12659481309292137,1.40084696114178,0.18780973403636864,-1.5782823045367242
4483,7188,1,1.676717388294945,0.6521973450893612,-2.868539022688533,0.08314644130675185,-0.04187933588609029,-0.03974369626250942
4484,450,0,-0.07819796361696944,-0.039913439302982544,0.13248065742884704,1.4608625274023654,-1.4438869319469267,0.021906746717965612
4485,789,1,1.6598719802115998,0.09118420969918195,0.044693423120809435,0.596501328733012,-1.4788218022045934,0.9134161999936968
4486,9281,1,-1.4338721895148079,2.533191729495316,-1.2085477650247731,0.019723387786555496,0.11560025651705695,-0.1371106494186379
4487,9986,0,-0.21133915579033855,0.22983462667674184,-0.030786801966228086,-0.040309299091502875,-1.3811315951816208,1.4446874791376596
4488,8788,1,1.6761323978057001,0.648144910505003,-2.869810088354989,0.08326103238469536,-0.04194047988574913,-0.0397949853266192
